Index,Image,Score
1755,movie_2402.jpg,2.35
1756,movie_2369.jpg,3.2
1757,movie_1912.jpg,3.15
1758,game_2968.jpg,0.85
1759,game_2306.jpg,1.15
1760,movie_0858.jpg,0.75
1761,movie_1528.jpg,3.4
1762,game_2133.jpg,2.6
1763,movie_1177.jpg,2.15
1764,movie_2097.jpg,3.6
1765,movie_2781.jpg,2.1
1766,game_1833.jpg,2.55
1767,game_2568.jpg,2.65
1768,movie_2560.jpg,3.0
1769,movie_2102.jpg,1.4
1770,movie_1522.jpg,2.5
1771,game_1509.jpg,3.15
1772,movie_2799.jpg,4.05
1773,movie_1279.jpg,3.1
1774,game_1652.jpg,1.2
1775,movie_1252.jpg,2.25
1776,game_1577.jpg,2.7
1777,movie_2968.jpg,3.25
1778,game_2868.jpg,1.3
1779,movie_1147.jpg,2.35
1780,movie_0954.jpg,2.0
1781,movie_1011.jpg,2.65
1782,game_0177.jpg,2.3
1783,game_0386.jpg,2.6
1784,movie_1178.jpg,3.0
1785,game_0475.jpg,1.3
1786,movie_2047.jpg,3.15
1787,movie_2565.jpg,2.4
1788,game_0322.jpg,2.0
1789,game_2840.jpg,1.1
1790,game_0193.jpg,2.6
1791,game_2638.jpg,2.2
1792,movie_2009.jpg,2.8
1793,movie_0078.jpg,2.15
1794,game_0665.jpg,2.65
1795,game_2947.jpg,0.8
1796,game_0431.jpg,1.5
1797,game_1031.jpg,2.7
1798,movie_2667.jpg,3.3
1799,game_2356.jpg,2.9
1800,movie_1865.jpg,3.2
1801,game_2805.jpg,1.1
1802,movie_1152.jpg,2.85
1803,game_2227.jpg,1.3
1804,movie_2798.jpg,3.9
1805,game_0268.jpg,2.45
1806,movie_0898.jpg,3.15
1807,game_0748.jpg,1.35
1808,movie_1229.jpg,3.25
1809,game_2010.jpg,3.05
1810,movie_1642.jpg,2.55
1811,movie_1885.jpg,2.7
1812,game_2183.jpg,2.5
1813,game_2938.jpg,1.1
1814,game_0392.jpg,1.95
1815,game_2343.jpg,1.75
1816,movie_0003.jpg,2.45
1817,game_1328.jpg,2.05
1818,game_2898.jpg,3.0
1819,game_0841.jpg,2.35
1820,game_1553.jpg,1.85
1821,game_2854.jpg,0.55
1822,movie_1076.jpg,2.35
1823,game_1802.jpg,1.8
1824,movie_1646.jpg,3.15
1825,movie_0353.jpg,2.55
1826,movie_2471.jpg,3.55
1827,movie_2740.jpg,4.05
1828,movie_0514.jpg,3.65
1829,game_2060.jpg,2.5
1830,movie_0534.jpg,3.6
1831,movie_1113.jpg,3.25
1832,game_1110.jpg,2.75
1833,game_0571.jpg,3.05
1834,game_2287.jpg,3.0
1835,movie_2540.jpg,3.2
1836,movie_2672.jpg,3.85
1837,game_2204.jpg,2.0
1838,movie_2441.jpg,3.65
1839,game_1463.jpg,2.2
1840,game_1764.jpg,1.5
1841,movie_2390.jpg,3.65
1842,game_0881.jpg,2.5
1843,game_0091.jpg,1.0
1844,movie_0055.jpg,2.35
1845,movie_2267.jpg,3.2
1846,movie_1647.jpg,3.2
1847,game_0778.jpg,2.2
1848,movie_1001.jpg,1.6
1849,game_2055.jpg,3.0
1850,game_1250.jpg,2.3
1851,game_1929.jpg,2.5
1852,movie_1298.jpg,2.25
1853,movie_1419.jpg,2.85
1854,movie_0310.jpg,2.45
1855,game_0525.jpg,2.8
1856,movie_2349.jpg,2.65
1857,movie_1817.jpg,2.05
1858,game_0993.jpg,1.85
1859,movie_0302.jpg,3.65
1860,movie_0762.jpg,2.15
1861,game_2162.jpg,2.85
1862,movie_0850.jpg,3.1
1863,movie_1272.jpg,2.65
1864,movie_0676.jpg,3.8
1865,game_2265.jpg,3.35
1866,game_1401.jpg,2.7
1867,movie_1445.jpg,3.15
1868,movie_1035.jpg,3.5
1869,movie_2504.jpg,2.75
1870,movie_1045.jpg,2.9
1871,movie_2445.jpg,3.1
1872,movie_0971.jpg,3.1
1873,game_2262.jpg,2.7
1874,game_1907.jpg,3.0
1875,movie_2351.jpg,2.5
1876,game_0202.jpg,2.35
1877,movie_1582.jpg,2.45
1878,game_1118.jpg,2.35
1879,movie_2877.jpg,3.5
1880,game_2000.jpg,1.85
1881,game_1673.jpg,2.15
1882,game_1429.jpg,2.45
1883,movie_0253.jpg,2.9
1884,game_1519.jpg,2.65
1885,game_1881.jpg,2.2
1886,movie_0510.jpg,3.35
1887,movie_0572.jpg,2.15
1888,game_1127.jpg,1.9
1889,game_0848.jpg,1.7
1890,game_0242.jpg,2.1
1891,movie_0554.jpg,2.0
1892,movie_1367.jpg,2.45
1893,game_1159.jpg,1.3
1894,game_2132.jpg,2.2
1895,movie_2635.jpg,3.6
1896,movie_2990.jpg,3.9
1897,game_1301.jpg,2.35
1898,game_2188.jpg,2.1
1899,movie_1346.jpg,1.4
1900,game_0592.jpg,2.6
1901,movie_2680.jpg,3.15
1902,game_2977.jpg,2.55
1903,movie_2155.jpg,1.7
1904,game_2817.jpg,2.0
1905,game_0834.jpg,2.4
1906,movie_1233.jpg,2.4
1907,game_1063.jpg,2.95
1908,movie_2919.jpg,3.5
1909,game_0353.jpg,2.5
1910,movie_2043.jpg,2.85
1911,game_0459.jpg,2.05
1912,movie_1117.jpg,2.65
1913,game_0280.jpg,2.05
1914,game_2814.jpg,1.85
1915,movie_2460.jpg,2.35
1916,movie_0435.jpg,2.75
1917,game_0887.jpg,2.75
1918,movie_1624.jpg,3.3
1919,game_0761.jpg,2.25
1920,movie_1116.jpg,2.25
1921,movie_0452.jpg,3.0
1922,movie_2585.jpg,3.2
1923,movie_2843.jpg,4.0
1924,game_0818.jpg,2.15
1925,movie_0769.jpg,2.45
1926,game_0456.jpg,2.0
1927,movie_2212.jpg,2.75
1928,movie_0243.jpg,3.15
1929,movie_0672.jpg,2.8
1930,movie_0089.jpg,2.5
1931,movie_0977.jpg,3.2
1932,game_1020.jpg,1.7
1933,game_1862.jpg,1.4
1934,movie_2136.jpg,1.6
1935,movie_1927.jpg,2.75
1936,game_2574.jpg,2.3
1937,movie_0073.jpg,3.2
1938,game_1762.jpg,2.95
1939,movie_1678.jpg,3.0
1940,movie_2256.jpg,2.6
1941,movie_1819.jpg,3.4
1942,game_2946.jpg,1.0
1943,game_1003.jpg,2.9
1944,game_1115.jpg,1.3
1945,game_2026.jpg,1.35
1946,game_1987.jpg,1.65
1947,movie_2462.jpg,1.7
1948,game_0545.jpg,1.9
1949,game_1547.jpg,2.65
1950,movie_0606.jpg,3.05
1951,game_0251.jpg,1.9
1952,game_1140.jpg,2.65
1953,game_0882.jpg,1.85
1954,game_0325.jpg,1.25
1955,movie_1656.jpg,2.9
1956,movie_2907.jpg,2.45
1957,game_2123.jpg,1.55
1958,game_2604.jpg,1.85
1959,movie_0224.jpg,2.15
1960,game_1489.jpg,3.65
1961,game_0255.jpg,2.9
1962,movie_1731.jpg,2.4
1963,game_2550.jpg,1.1
1964,game_1128.jpg,1.75
1965,game_1677.jpg,2.45
1966,game_2228.jpg,2.0
1967,game_0358.jpg,1.85
1968,game_1578.jpg,2.45
1969,movie_2222.jpg,3.15
1970,movie_0217.jpg,2.8
1971,movie_1491.jpg,2.9
1972,movie_2154.jpg,3.15
1973,movie_2370.jpg,2.15
1974,movie_2159.jpg,3.2
1975,game_1891.jpg,1.95
1976,game_0420.jpg,1.9
1977,game_2258.jpg,2.2
1978,movie_0967.jpg,1.35
1979,game_1639.jpg,2.7
1980,movie_1447.jpg,2.75
1981,movie_2965.jpg,3.9
1982,game_2022.jpg,2.8
1983,game_0632.jpg,1.1
1984,movie_2093.jpg,3.1
1985,movie_2438.jpg,1.6
1986,game_2676.jpg,0.85
1987,game_0873.jpg,1.95
1988,game_1960.jpg,2.3
1989,game_1004.jpg,2.85
1990,movie_2174.jpg,2.9
1991,game_1425.jpg,2.3
1992,movie_2796.jpg,4.05
1993,movie_1021.jpg,3.95
1994,movie_2888.jpg,3.5
1995,game_2278.jpg,2.15
1996,game_0406.jpg,2.3
1997,game_2349.jpg,2.1
1998,game_2314.jpg,2.25
1999,movie_2419.jpg,3.0
2000,movie_1167.jpg,2.35
2001,movie_2430.jpg,3.55
2002,game_1755.jpg,2.5
2003,movie_0450.jpg,2.65
2004,game_1558.jpg,0.85
2005,game_2218.jpg,3.0
2006,game_1267.jpg,2.7
2007,game_1604.jpg,2.2
2008,movie_0956.jpg,2.45
2009,game_1480.jpg,3.0
2010,movie_0447.jpg,2.95
2011,movie_0281.jpg,2.95
2012,movie_0006.jpg,2.25
2013,movie_2341.jpg,3.65
2014,movie_1569.jpg,3.0
2015,movie_1742.jpg,2.9
2016,movie_0905.jpg,2.5
2017,game_2504.jpg,1.4
2018,game_1325.jpg,3.0
2019,movie_2500.jpg,2.75
2020,movie_2820.jpg,4.0
2021,movie_0860.jpg,2.05
2022,game_1543.jpg,1.45
2023,movie_0449.jpg,3.1
2024,movie_1615.jpg,3.25
2025,game_2462.jpg,1.8
2026,game_2720.jpg,3.65
2027,movie_2787.jpg,4.2
2028,movie_0425.jpg,3.3
2029,game_1074.jpg,2.25
2030,game_0272.jpg,1.0
2031,movie_0371.jpg,2.55
2032,game_1840.jpg,2.4
2033,movie_2034.jpg,2.7
2034,game_1721.jpg,1.4
2035,game_0574.jpg,2.5
2036,movie_1441.jpg,0.65
2037,game_2997.jpg,1.6
2038,game_0327.jpg,1.05
2039,game_0345.jpg,3.0
2040,movie_0966.jpg,1.65
2041,movie_0272.jpg,1.6
2042,movie_2940.jpg,3.6
2043,game_2285.jpg,2.5
2044,game_0566.jpg,2.85
2045,game_1021.jpg,2.65
2046,game_2896.jpg,3.25
2047,movie_1144.jpg,3.2
2048,game_0563.jpg,2.15
2049,movie_0177.jpg,2.7
2050,game_0201.jpg,2.0
2051,movie_1004.jpg,2.55
2052,game_0972.jpg,3.1
2053,movie_1237.jpg,2.9
2054,movie_1134.jpg,1.5
2055,movie_0486.jpg,2.35
2056,game_0167.jpg,1.1
2057,game_1457.jpg,2.45
2058,game_2277.jpg,2.65
2059,movie_2250.jpg,2.65
2060,game_2595.jpg,2.0
2061,movie_0394.jpg,2.55
2062,game_2531.jpg,3.2
2063,game_0208.jpg,2.4
2064,game_1669.jpg,2.1
2065,movie_0809.jpg,3.0
2066,movie_1242.jpg,2.95
2067,movie_2810.jpg,4.15
2068,game_0351.jpg,1.6
2069,game_1921.jpg,1.7
2070,game_0826.jpg,1.75
2071,game_2057.jpg,1.75
2072,game_1985.jpg,2.55
2073,movie_2828.jpg,4.0
2074,movie_0220.jpg,2.9
2075,game_1168.jpg,1.95
2076,movie_1344.jpg,3.2
2077,movie_2948.jpg,4.1
2078,game_0471.jpg,2.4
2079,movie_0423.jpg,2.85
2080,game_0845.jpg,1.85
2081,movie_0436.jpg,3.2
2082,game_2235.jpg,1.75
2083,movie_2967.jpg,3.9
2084,game_0772.jpg,1.55
2085,game_2164.jpg,2.0
2086,movie_1499.jpg,2.75
2087,movie_2874.jpg,4.0
2088,movie_0442.jpg,3.0
2089,game_2678.jpg,1.15
2090,movie_0275.jpg,3.55
2091,movie_2574.jpg,2.7
2092,movie_0960.jpg,2.95
2093,game_0956.jpg,1.25
2094,movie_2257.jpg,2.75
2095,movie_1514.jpg,2.45
2096,movie_0059.jpg,2.5
2097,movie_2599.jpg,3.15
2098,movie_2717.jpg,4.05
2099,game_1610.jpg,1.35
2100,game_2415.jpg,2.15
2101,movie_1680.jpg,3.05
2102,game_2362.jpg,1.5
2103,movie_0616.jpg,2.55
2104,movie_0201.jpg,2.35
2105,movie_2508.jpg,3.3
2106,game_1350.jpg,2.6
2107,movie_0638.jpg,1.9
2108,movie_1969.jpg,3.3
2109,game_0140.jpg,0.7
2110,movie_0552.jpg,3.15
2111,game_1338.jpg,1.6
2112,game_2054.jpg,2.2
2113,movie_1965.jpg,1.35
2114,movie_0920.jpg,3.15
2115,movie_2506.jpg,2.55
2116,movie_2925.jpg,3.7
2117,game_2405.jpg,0.65
2118,movie_1371.jpg,1.65
2119,movie_1122.jpg,3.3
2120,game_0561.jpg,1.75
2121,game_0011.jpg,1.65
2122,movie_0422.jpg,1.35
2123,game_1439.jpg,2.6
2124,movie_2406.jpg,1.8
2125,game_1563.jpg,2.15
2126,movie_1714.jpg,2.55
2127,game_2397.jpg,1.75
2128,movie_2600.jpg,2.95
2129,game_2167.jpg,2.85
2130,game_0550.jpg,2.85
2131,movie_1427.jpg,3.45
2132,movie_1097.jpg,2.9
2133,movie_2556.jpg,2.8
2134,movie_0584.jpg,3.5
2135,game_1083.jpg,2.05
2136,game_0198.jpg,1.85
2137,movie_1988.jpg,2.6
2138,game_0741.jpg,2.15
2139,movie_0558.jpg,3.05
2140,game_1305.jpg,1.55
2141,movie_0867.jpg,1.4
2142,game_2031.jpg,3.0
2143,movie_0768.jpg,3.55
2144,game_1693.jpg,2.1
2145,movie_2381.jpg,1.45
2146,game_1554.jpg,3.0
2147,game_2309.jpg,1.1
2148,game_0346.jpg,3.05
2149,movie_1455.jpg,2.7
2150,movie_0935.jpg,2.25
2151,movie_2659.jpg,3.2
2152,game_0043.jpg,1.6
2153,movie_2723.jpg,3.95
2154,movie_2180.jpg,1.7
2155,movie_2454.jpg,2.7
2156,movie_0532.jpg,2.85
2157,game_1488.jpg,2.6
2158,movie_1457.jpg,2.1
2159,movie_0568.jpg,2.0
2160,game_1745.jpg,2.9
2161,game_0602.jpg,1.15
2162,game_1255.jpg,1.75
2163,movie_2394.jpg,3.8
2164,game_1930.jpg,1.4
2165,movie_1385.jpg,2.5
2166,game_1262.jpg,0.85
2167,game_0301.jpg,2.7
2168,movie_0362.jpg,2.4
2169,game_2458.jpg,0.75
2170,movie_2862.jpg,2.65
2171,game_1570.jpg,2.65
2172,game_0134.jpg,2.35
2173,movie_0664.jpg,2.0
2174,movie_0716.jpg,3.7
2175,game_0326.jpg,2.5
2176,game_0071.jpg,2.45
2177,movie_1124.jpg,2.9
2178,movie_0104.jpg,3.15
2179,movie_1154.jpg,1.3
2180,game_2987.jpg,2.1
2181,movie_2876.jpg,3.9
2182,game_0024.jpg,2.35
2183,movie_1232.jpg,2.85
2184,game_2831.jpg,1.8
2185,movie_1470.jpg,2.05
2186,movie_2518.jpg,2.15
2187,movie_0740.jpg,2.3
2188,movie_1158.jpg,2.25
2189,movie_1790.jpg,2.9
2190,movie_1890.jpg,2.8
2191,game_1572.jpg,2.0
2192,movie_1399.jpg,2.35
2193,movie_1735.jpg,1.2
2194,movie_2826.jpg,4.2
2195,game_1728.jpg,2.25
2196,movie_2676.jpg,3.15
2197,movie_1439.jpg,2.3
2198,movie_1260.jpg,3.3
2199,movie_0474.jpg,2.7
2200,game_1181.jpg,2.45
2201,movie_2607.jpg,2.2
2202,movie_2803.jpg,3.9
2203,game_2344.jpg,2.2
2204,game_2393.jpg,2.0
2205,movie_2782.jpg,3.5
2206,movie_1221.jpg,3.45
2207,movie_1621.jpg,3.6
2208,game_2366.jpg,2.0
2209,game_1846.jpg,2.3
2210,movie_2475.jpg,3.65
2211,movie_1199.jpg,3.05
2212,movie_1406.jpg,2.1
2213,game_2014.jpg,2.45
2214,game_0596.jpg,1.25
2215,movie_1160.jpg,2.85
2216,game_2592.jpg,1.15
2217,game_2943.jpg,1.7
2218,movie_2000.jpg,3.15
2219,game_0497.jpg,1.7
2220,movie_0959.jpg,1.45
2221,movie_2564.jpg,2.0
2222,movie_0233.jpg,2.8
2223,movie_0428.jpg,1.85
2224,movie_1590.jpg,2.8
2225,movie_0732.jpg,2.2
2226,game_1552.jpg,2.15
2227,game_2583.jpg,1.05
2228,movie_0962.jpg,1.4
2229,game_1503.jpg,2.25
2230,game_1343.jpg,2.7
2231,game_1038.jpg,2.4
2232,game_0103.jpg,2.85
2233,game_1130.jpg,2.2
2234,movie_2638.jpg,3.75
2235,game_1926.jpg,2.6
2236,game_0745.jpg,2.15
2237,game_2746.jpg,3.45
2238,movie_1343.jpg,3.2
2239,movie_1529.jpg,3.05
2240,movie_1655.jpg,2.7
2241,movie_0424.jpg,2.8
2242,game_0565.jpg,2.0
2243,game_1679.jpg,3.05
2244,movie_0987.jpg,3.2
2245,game_1528.jpg,1.75
2246,game_1171.jpg,1.3
2247,game_1813.jpg,1.8
2248,movie_0627.jpg,2.85
2249,game_1749.jpg,1.5
2250,game_1251.jpg,2.05
2251,game_0003.jpg,2.0
2252,movie_0219.jpg,3.1
2253,game_2552.jpg,2.2
2254,game_0141.jpg,1.0
2255,game_2704.jpg,1.4
2256,movie_0488.jpg,2.75
2257,game_2986.jpg,2.0
2258,game_0416.jpg,1.35
2259,movie_0688.jpg,1.3
2260,movie_1223.jpg,3.15
2261,game_0444.jpg,2.7
2262,game_1072.jpg,0.9
2263,game_2052.jpg,2.65
2264,movie_0045.jpg,3.0
2265,movie_2649.jpg,2.9
2266,game_0623.jpg,2.15
2267,movie_1842.jpg,3.05
2268,game_0079.jpg,2.75
2269,movie_2276.jpg,2.95
2270,game_1205.jpg,2.8
2271,movie_2856.jpg,3.6
2272,game_2658.jpg,0.8
2273,game_2170.jpg,1.75
2274,movie_2662.jpg,3.9
2275,movie_2476.jpg,2.0
2276,game_0082.jpg,2.35
2277,game_2240.jpg,1.9
2278,game_2148.jpg,1.75
2279,game_2384.jpg,1.8
2280,game_1976.jpg,2.35
2281,game_0292.jpg,2.35
2282,movie_1724.jpg,2.55
2283,game_1835.jpg,3.05
2284,movie_0665.jpg,2.7
2285,game_2637.jpg,2.25
2286,game_1002.jpg,0.9
2287,movie_1365.jpg,2.75
2288,movie_1741.jpg,1.55
2289,game_1184.jpg,2.35
2290,game_2112.jpg,2.35
2291,movie_2126.jpg,2.9
2292,game_1897.jpg,2.05
2293,game_1156.jpg,1.9
2294,movie_2813.jpg,4.05
2295,movie_2092.jpg,3.05
2296,movie_0806.jpg,2.45
2297,movie_2749.jpg,3.7
2298,game_2610.jpg,2.1
2299,game_2950.jpg,1.25
2300,movie_1750.jpg,3.15
2301,game_0655.jpg,1.7
2302,game_1369.jpg,2.95
2303,game_1779.jpg,1.4
2304,game_2506.jpg,2.2
2305,movie_1640.jpg,2.65
2306,game_2522.jpg,2.75
2307,game_2388.jpg,2.85
2308,movie_2911.jpg,3.1
2309,movie_0887.jpg,3.15
2310,game_0684.jpg,1.7
2311,game_1823.jpg,2.75
2312,movie_2896.jpg,3.05
2313,movie_0662.jpg,2.75
2314,game_1780.jpg,3.4
2315,game_2212.jpg,1.45
2316,game_2507.jpg,0.7
2317,movie_1780.jpg,2.55
2318,game_1946.jpg,2.2
2319,movie_2002.jpg,3.45
2320,movie_1697.jpg,3.65
2321,game_0687.jpg,2.7
2322,movie_1409.jpg,2.85
2323,game_1316.jpg,2.6
2324,movie_2870.jpg,4.3
2325,game_0667.jpg,2.2
2326,movie_1111.jpg,3.0
2327,game_1060.jpg,2.05
2328,movie_1016.jpg,3.05
2329,game_0967.jpg,1.45
2330,movie_0511.jpg,3.55
2331,movie_2392.jpg,3.4
2332,game_0220.jpg,2.7
2333,movie_0191.jpg,2.85
2334,movie_0291.jpg,2.15
2335,game_2049.jpg,2.55
2336,game_1564.jpg,1.25
2337,movie_1770.jpg,2.7
2338,game_1080.jpg,2.25
2339,movie_0518.jpg,3.05
2340,movie_2756.jpg,2.95
2341,movie_1987.jpg,2.85
2342,game_2966.jpg,1.15
2343,game_1310.jpg,2.75
2344,movie_0082.jpg,3.15
2345,game_0047.jpg,2.85
2346,movie_0936.jpg,2.65
2347,game_0156.jpg,2.2
2348,game_2774.jpg,1.5
2349,game_1751.jpg,1.85
2350,game_1485.jpg,1.45
2351,game_1142.jpg,2.05
2352,game_1415.jpg,1.35
2353,game_2533.jpg,1.0
2354,game_1737.jpg,1.9
2355,game_1510.jpg,1.7
2356,game_0908.jpg,0.95
2357,movie_2414.jpg,3.95
2358,game_2700.jpg,4.25
2359,movie_2305.jpg,2.5
2360,movie_0005.jpg,2.1
2361,game_1304.jpg,1.95
2362,game_0984.jpg,2.0
2363,game_1716.jpg,2.25
2364,game_1257.jpg,0.85
2365,movie_2410.jpg,2.2
2366,game_0731.jpg,2.1
2367,game_2126.jpg,1.7
2368,movie_1315.jpg,2.6
2369,movie_0135.jpg,2.85
2370,movie_0150.jpg,3.35
2371,game_2835.jpg,1.3
2372,game_1660.jpg,2.25
2373,movie_2854.jpg,3.8
2374,movie_0169.jpg,3.65
2375,game_2532.jpg,2.65
2376,game_2147.jpg,1.45
2377,game_1871.jpg,2.9
2378,movie_2456.jpg,2.95
2379,game_1379.jpg,2.05
2380,game_1198.jpg,2.15
2381,game_0693.jpg,2.75
2382,game_0443.jpg,2.5
2383,game_2404.jpg,2.2
2384,game_0090.jpg,2.05
2385,game_0840.jpg,2.35
2386,game_1895.jpg,2.3
2387,movie_1245.jpg,3.0
2388,game_2929.jpg,2.65
2389,movie_2066.jpg,2.8
2390,movie_1630.jpg,2.7
2391,movie_1867.jpg,3.05
2392,game_0196.jpg,2.25
2393,movie_1425.jpg,2.75
2394,game_0064.jpg,1.85
2395,movie_2709.jpg,3.9
2396,movie_1760.jpg,3.0
2397,game_2382.jpg,2.95
2398,movie_0717.jpg,1.85
2399,game_0184.jpg,2.6
2400,movie_0942.jpg,2.05
2401,game_1069.jpg,1.8
2402,game_0923.jpg,2.55
2403,game_2307.jpg,1.25
2404,game_2117.jpg,2.75
2405,game_2888.jpg,1.85
2406,game_0641.jpg,1.25
2407,movie_2902.jpg,3.15
2408,game_0319.jpg,0.55
2409,game_0500.jpg,2.85
2410,game_1299.jpg,1.8
2411,movie_0167.jpg,2.15
2412,movie_1164.jpg,2.95
2413,movie_1951.jpg,3.0
2414,game_2875.jpg,2.2
2415,movie_2893.jpg,2.9
2416,movie_0051.jpg,2.05
2417,game_2493.jpg,2.4
2418,movie_1562.jpg,3.15
2419,game_1948.jpg,1.4
2420,movie_0491.jpg,2.7
2421,game_2525.jpg,1.6
2422,movie_1153.jpg,2.35
2423,game_1024.jpg,1.35
2424,movie_2185.jpg,1.4
2425,movie_1075.jpg,2.3
2426,game_0662.jpg,2.25
2427,game_1361.jpg,1.5
2428,game_0694.jpg,2.45
2429,movie_2340.jpg,3.15
2430,game_1324.jpg,1.6
2431,game_1975.jpg,2.0
2432,movie_1752.jpg,1.65
2433,movie_2842.jpg,4.05
2434,game_1998.jpg,2.5
2435,movie_1539.jpg,3.45
2436,game_2042.jpg,1.85
2437,game_2510.jpg,1.6
2438,game_0023.jpg,1.75
2439,game_1068.jpg,1.25
2440,movie_1989.jpg,2.25
2441,movie_1025.jpg,3.0
2442,game_0435.jpg,2.05
2443,movie_2959.jpg,3.95
2444,game_1387.jpg,3.35
2445,movie_1128.jpg,1.3
2446,movie_2678.jpg,3.15
2447,game_1627.jpg,2.45
2448,game_1587.jpg,2.3
2449,movie_1033.jpg,2.95
2450,game_0738.jpg,2.4
2451,game_2627.jpg,2.0
2452,movie_2145.jpg,2.55
2453,game_2698.jpg,1.75
2454,game_1689.jpg,1.35
2455,game_1064.jpg,1.2
2456,game_2154.jpg,1.5
2457,game_0347.jpg,1.45
2458,movie_1159.jpg,3.5
2459,game_1226.jpg,1.85
2460,movie_0879.jpg,1.55
2461,game_1200.jpg,1.35
2462,movie_1500.jpg,1.65
2463,game_2799.jpg,4.3
2464,game_2028.jpg,3.25
2465,game_2496.jpg,2.4
2466,game_2959.jpg,2.4
2467,game_2819.jpg,2.1
2468,movie_2431.jpg,3.2
2469,movie_2437.jpg,3.2
2470,game_1282.jpg,2.25
2471,game_2319.jpg,2.85
2472,game_0551.jpg,2.3
2473,movie_1416.jpg,3.1
2474,game_0536.jpg,2.05
2475,movie_0658.jpg,1.75
2476,game_0081.jpg,1.45
2477,game_2697.jpg,2.7
2478,game_2105.jpg,2.85
2479,movie_2608.jpg,2.55
2480,movie_0621.jpg,0.75
2481,movie_1395.jpg,1.5
2482,movie_2976.jpg,2.7
2483,movie_2580.jpg,3.45
2484,game_2484.jpg,1.95
2485,game_1336.jpg,1.55
2486,movie_0270.jpg,1.2
2487,game_0449.jpg,2.0
2488,movie_0751.jpg,3.2
2489,game_0040.jpg,1.45
2490,game_1674.jpg,2.65
2491,movie_1653.jpg,1.6
2492,game_2848.jpg,0.85
2493,game_1574.jpg,1.05
2494,game_2667.jpg,2.9
2495,movie_0791.jpg,2.8
2496,game_0538.jpg,2.5
2497,game_1786.jpg,2.2
2498,movie_2024.jpg,2.6
2499,game_0575.jpg,2.65
2500,game_2390.jpg,2.75
2501,game_0626.jpg,1.8
2502,game_0216.jpg,0.6
2503,game_1855.jpg,2.45
2504,movie_1911.jpg,3.35
2505,game_2866.jpg,2.2
2506,movie_2440.jpg,3.35
2507,movie_2089.jpg,2.9
2508,movie_0276.jpg,2.95
2509,movie_2424.jpg,2.8
2510,movie_1945.jpg,3.1
2511,game_2281.jpg,2.1
2512,game_0128.jpg,2.25
2513,game_2992.jpg,2.9
2514,movie_1290.jpg,2.5
2515,movie_0389.jpg,3.2
2516,movie_1604.jpg,2.6
2517,movie_1133.jpg,2.9
2518,movie_2042.jpg,2.4
2519,game_1518.jpg,1.75
2520,movie_2571.jpg,3.05
2521,movie_1483.jpg,2.55
2522,movie_1325.jpg,3.15
2523,movie_2190.jpg,3.45
2524,game_2255.jpg,2.15
2525,movie_2426.jpg,3.9
2526,game_0106.jpg,2.4
2527,movie_2270.jpg,4.0
2528,movie_2972.jpg,2.25
2529,movie_2452.jpg,2.25
2530,game_1665.jpg,2.35
2531,movie_2105.jpg,2.3
2532,movie_0451.jpg,1.95
2533,movie_1452.jpg,2.55
2534,movie_1893.jpg,3.15
2535,game_0795.jpg,2.35
2536,game_0978.jpg,2.2
2537,game_2856.jpg,1.05
2538,movie_1609.jpg,2.7
2539,movie_0575.jpg,2.95
2540,movie_2731.jpg,4.4
2541,game_2456.jpg,2.2
2542,movie_0821.jpg,3.15
2543,movie_0508.jpg,3.25
2544,game_2930.jpg,0.65
2545,movie_1990.jpg,3.25
2546,movie_0454.jpg,2.3
2547,movie_2425.jpg,2.4
2548,game_2489.jpg,2.15
2549,game_1711.jpg,2.8
2550,game_1169.jpg,0.8
2551,game_2400.jpg,2.45
2552,game_0051.jpg,1.35
2553,game_1114.jpg,2.0
2554,movie_2416.jpg,3.05
2555,movie_2203.jpg,3.3
2556,game_0735.jpg,1.45
2557,game_0702.jpg,3.25
2558,game_0988.jpg,3.15
2559,movie_1453.jpg,1.6
2560,game_0383.jpg,1.85
2561,game_1916.jpg,1.85
2562,game_0809.jpg,3.05
2563,movie_1207.jpg,2.7
2564,movie_0439.jpg,2.8
2565,game_0430.jpg,2.45
2566,game_0843.jpg,2.5
2567,movie_0610.jpg,3.25
2568,game_1656.jpg,1.15
2569,movie_1523.jpg,1.3
2570,game_1055.jpg,1.5
2571,movie_2628.jpg,3.3
2572,game_2051.jpg,2.15
2573,game_1727.jpg,1.5
2574,movie_1947.jpg,0.85
2575,game_1736.jpg,1.85
2576,game_2750.jpg,3.45
2577,movie_1048.jpg,2.7
2578,game_0060.jpg,2.45
2579,game_2195.jpg,2.25
2580,game_0839.jpg,2.9
2581,game_1618.jpg,0.85
2582,game_2597.jpg,2.6
2583,movie_1065.jpg,3.05
2584,movie_2880.jpg,4.0
2585,movie_0356.jpg,2.85
2586,movie_0637.jpg,3.2
2587,movie_2742.jpg,3.55
2588,movie_0924.jpg,2.15
2589,movie_0312.jpg,2.45
2590,game_2316.jpg,2.0
2591,movie_1873.jpg,2.5
2592,movie_2210.jpg,2.35
2593,movie_0928.jpg,2.65
2594,game_2744.jpg,3.3
2595,game_2823.jpg,2.1
2596,movie_1398.jpg,1.8
2597,movie_2786.jpg,3.5
2598,movie_2582.jpg,3.35
2599,game_2004.jpg,2.1
2600,game_2829.jpg,3.05
2601,movie_1928.jpg,1.8
2602,movie_0837.jpg,2.6
