Index,Image,Score
1755,movie_2402.jpg,1.9
1756,movie_2369.jpg,2.1
1757,movie_1912.jpg,2.9
1758,game_2968.jpg,1.2
1759,game_2306.jpg,2.0
1760,movie_0858.jpg,1.7
1761,movie_1528.jpg,3.1
1762,game_2133.jpg,2.1
1763,movie_1177.jpg,1.7
1764,movie_2097.jpg,3.3
1765,movie_2781.jpg,1.4
1766,game_1833.jpg,1.8
1767,game_2568.jpg,2.0
1768,movie_2560.jpg,1.9
1769,movie_2102.jpg,1.3
1770,movie_1522.jpg,1.3
1771,game_1509.jpg,3.0
1772,movie_2799.jpg,3.3
1773,movie_1279.jpg,2.6
1774,game_1652.jpg,1.2
1775,movie_1252.jpg,1.5
1776,game_1577.jpg,1.9
1777,movie_2968.jpg,2.6
1778,game_2868.jpg,0.9
1779,movie_1147.jpg,2.0
1780,movie_0954.jpg,2.3
1781,movie_1011.jpg,2.1
1782,game_0177.jpg,1.9
1783,game_0386.jpg,1.7
1784,movie_1178.jpg,3.3
1785,game_0475.jpg,1.8
1786,movie_2047.jpg,2.1
1787,movie_2565.jpg,1.9
1788,game_0322.jpg,1.9
1789,game_2840.jpg,0.9
1790,game_0193.jpg,1.7
1791,game_2638.jpg,1.8
1792,movie_2009.jpg,2.7
1793,movie_0078.jpg,2.4
1794,game_0665.jpg,2.2
1795,game_2947.jpg,1.2
1796,game_0431.jpg,1.2
1797,game_1031.jpg,2.1
1798,movie_2667.jpg,2.9
1799,game_2356.jpg,2.5
1800,movie_1865.jpg,3.3
1801,game_2805.jpg,1.7
1802,movie_1152.jpg,2.0
1803,game_2227.jpg,1.7
1804,movie_2798.jpg,3.5
1805,game_0268.jpg,2.3
1806,movie_0898.jpg,2.2
1807,game_0748.jpg,1.9
1808,movie_1229.jpg,3.1
1809,game_2010.jpg,2.7
1810,movie_1642.jpg,2.2
1811,movie_1885.jpg,2.0
1812,game_2183.jpg,2.1
1813,game_2938.jpg,1.2
1814,game_0392.jpg,1.8
1815,game_2343.jpg,1.2
1816,movie_0003.jpg,1.8
1817,game_1328.jpg,1.8
1818,game_2898.jpg,2.8
1819,game_0841.jpg,2.1
1820,game_1553.jpg,1.6
1821,game_2854.jpg,0.9
1822,movie_1076.jpg,1.9
1823,game_1802.jpg,1.7
1824,movie_1646.jpg,1.8
1825,movie_0353.jpg,1.9
1826,movie_2471.jpg,3.3
1827,movie_2740.jpg,3.6
1828,movie_0514.jpg,2.3
1829,game_2060.jpg,1.8
1830,movie_0534.jpg,3.6
1831,movie_1113.jpg,3.1
1832,game_1110.jpg,2.1
1833,game_0571.jpg,3.6
1834,game_2287.jpg,3.1
1835,movie_2540.jpg,2.9
1836,movie_2672.jpg,2.9
1837,game_2204.jpg,2.2
1838,movie_2441.jpg,3.8
1839,game_1463.jpg,1.9
1840,game_1764.jpg,1.5
1841,movie_2390.jpg,3.8
1842,game_0881.jpg,2.2
1843,game_0091.jpg,0.7
1844,movie_0055.jpg,1.4
1845,movie_2267.jpg,1.7
1846,movie_1647.jpg,2.8
1847,game_0778.jpg,1.8
1848,movie_1001.jpg,1.5
1849,game_2055.jpg,3.0
1850,game_1250.jpg,1.7
1851,game_1929.jpg,1.3
1852,movie_1298.jpg,1.1
1853,movie_1419.jpg,2.2
1854,movie_0310.jpg,1.9
1855,game_0525.jpg,1.9
1856,movie_2349.jpg,2.1
1857,movie_1817.jpg,1.6
1858,game_0993.jpg,1.5
1859,movie_0302.jpg,3.6
1860,movie_0762.jpg,2.2
1861,game_2162.jpg,2.3
1862,movie_0850.jpg,3.2
1863,movie_1272.jpg,3.0
1864,movie_0676.jpg,3.6
1865,game_2265.jpg,2.1
1866,game_1401.jpg,2.0
1867,movie_1445.jpg,2.7
1868,movie_1035.jpg,3.3
1869,movie_2504.jpg,3.3
1870,movie_1045.jpg,2.9
1871,movie_2445.jpg,2.3
1872,movie_0971.jpg,3.0
1873,game_2262.jpg,2.7
1874,game_1907.jpg,2.3
1875,movie_2351.jpg,2.2
1876,game_0202.jpg,2.0
1877,movie_1582.jpg,2.1
1878,game_1118.jpg,1.8
1879,movie_2877.jpg,3.3
1880,game_2000.jpg,1.3
1881,game_1673.jpg,1.8
1882,game_1429.jpg,1.5
1883,movie_0253.jpg,2.1
1884,game_1519.jpg,2.2
1885,game_1881.jpg,1.4
1886,movie_0510.jpg,3.2
1887,movie_0572.jpg,1.1
1888,game_1127.jpg,1.6
1889,game_0848.jpg,1.7
1890,game_0242.jpg,1.5
1891,movie_0554.jpg,2.1
1892,movie_1367.jpg,1.9
1893,game_1159.jpg,1.5
1894,game_2132.jpg,1.2
1895,movie_2635.jpg,3.6
1896,movie_2990.jpg,3.4
1897,game_1301.jpg,1.3
1898,game_2188.jpg,1.6
1899,movie_1346.jpg,1.8
1900,game_0592.jpg,1.8
1901,movie_2680.jpg,2.8
1902,game_2977.jpg,2.8
1903,movie_2155.jpg,1.8
1904,game_2817.jpg,2.1
1905,game_0834.jpg,2.3
1906,movie_1233.jpg,1.6
1907,game_1063.jpg,2.3
1908,movie_2919.jpg,2.9
1909,game_0353.jpg,1.8
1910,movie_2043.jpg,2.2
1911,game_0459.jpg,1.4
1912,movie_1117.jpg,2.2
1913,game_0280.jpg,1.7
1914,game_2814.jpg,1.2
1915,movie_2460.jpg,1.2
1916,movie_0435.jpg,2.2
1917,game_0887.jpg,2.2
1918,movie_1624.jpg,3.4
1919,game_0761.jpg,1.7
1920,movie_1116.jpg,1.9
1921,movie_0452.jpg,1.9
1922,movie_2585.jpg,2.3
1923,movie_2843.jpg,3.6
1924,game_0818.jpg,1.3
1925,movie_0769.jpg,1.2
1926,game_0456.jpg,1.1
1927,movie_2212.jpg,2.1
1928,movie_0243.jpg,2.4
1929,movie_0672.jpg,2.3
1930,movie_0089.jpg,2.2
1931,movie_0977.jpg,1.9
1932,game_1020.jpg,1.4
1933,game_1862.jpg,1.2
1934,movie_2136.jpg,1.8
1935,movie_1927.jpg,2.8
1936,game_2574.jpg,2.3
1937,movie_0073.jpg,3.2
1938,game_1762.jpg,2.9
1939,movie_1678.jpg,2.9
1940,movie_2256.jpg,2.7
1941,movie_1819.jpg,2.8
1942,game_2946.jpg,0.9
1943,game_1003.jpg,3.1
1944,game_1115.jpg,1.4
1945,game_2026.jpg,1.4
1946,game_1987.jpg,0.9
1947,movie_2462.jpg,1.8
1948,game_0545.jpg,1.4
1949,game_1547.jpg,1.3
1950,movie_0606.jpg,2.3
1951,game_0251.jpg,1.6
1952,game_1140.jpg,1.7
1953,game_0882.jpg,1.6
1954,game_0325.jpg,1.5
1955,movie_1656.jpg,1.4
1956,movie_2907.jpg,1.8
1957,game_2123.jpg,2.1
1958,game_2604.jpg,1.5
1959,movie_0224.jpg,1.3
1960,game_1489.jpg,2.8
1961,game_0255.jpg,3.0
1962,movie_1731.jpg,2.7
1963,game_2550.jpg,0.9
1964,game_1128.jpg,1.4
1965,game_1677.jpg,1.7
1966,game_2228.jpg,1.4
1967,game_0358.jpg,1.3
1968,game_1578.jpg,1.9
1969,movie_2222.jpg,2.2
1970,movie_0217.jpg,1.6
1971,movie_1491.jpg,1.7
1972,movie_2154.jpg,2.7
1973,movie_2370.jpg,1.8
1974,movie_2159.jpg,3.5
1975,game_1891.jpg,2.0
1976,game_0420.jpg,1.4
1977,game_2258.jpg,1.8
1978,movie_0967.jpg,1.5
1979,game_1639.jpg,1.7
1980,movie_1447.jpg,1.7
1981,movie_2965.jpg,3.5
1982,game_2022.jpg,1.9
1983,game_0632.jpg,0.9
1984,movie_2093.jpg,3.2
1985,movie_2438.jpg,2.2
1986,game_2676.jpg,1.2
1987,game_0873.jpg,1.6
1988,game_1960.jpg,1.9
1989,game_1004.jpg,2.4
1990,movie_2174.jpg,2.7
1991,game_1425.jpg,1.3
1992,movie_2796.jpg,3.3
1993,movie_1021.jpg,3.7
1994,movie_2888.jpg,2.3
1995,game_2278.jpg,1.8
1996,game_0406.jpg,1.9
1997,game_2349.jpg,1.9
1998,game_2314.jpg,1.7
1999,movie_2419.jpg,2.3
2000,movie_1167.jpg,1.6
2001,movie_2430.jpg,3.0
2002,game_1755.jpg,1.3
2003,movie_0450.jpg,1.8
2004,game_1558.jpg,1.0
2005,game_2218.jpg,1.9
2006,game_1267.jpg,1.8
2007,game_1604.jpg,1.7
2008,movie_0956.jpg,1.7
2009,game_1480.jpg,2.7
2010,movie_0447.jpg,2.8
2011,movie_0281.jpg,2.3
2012,movie_0006.jpg,1.8
2013,movie_2341.jpg,3.9
2014,movie_1569.jpg,3.3
2015,movie_1742.jpg,2.8
2016,movie_0905.jpg,2.0
2017,game_2504.jpg,1.4
2018,game_1325.jpg,2.9
2019,movie_2500.jpg,2.3
2020,movie_2820.jpg,3.7
2021,movie_0860.jpg,1.7
2022,game_1543.jpg,1.6
2023,movie_0449.jpg,3.3
2024,movie_1615.jpg,3.4
2025,game_2462.jpg,1.7
2026,game_2720.jpg,3.0
2027,movie_2787.jpg,4.4
2028,movie_0425.jpg,3.1
2029,game_1074.jpg,1.4
2030,game_0272.jpg,1.4
2031,movie_0371.jpg,2.1
2032,game_1840.jpg,1.8
2033,movie_2034.jpg,2.2
2034,game_1721.jpg,1.4
2035,game_0574.jpg,1.5
2036,movie_1441.jpg,0.8
2037,game_2997.jpg,1.9
2038,game_0327.jpg,1.5
2039,game_0345.jpg,2.9
2040,movie_0966.jpg,1.9
2041,movie_0272.jpg,1.7
2042,movie_2940.jpg,2.5
2043,game_2285.jpg,1.9
2044,game_0566.jpg,2.3
2045,game_1021.jpg,1.8
2046,game_2896.jpg,2.6
2047,movie_1144.jpg,2.8
2048,game_0563.jpg,3.0
2049,movie_0177.jpg,2.1
2050,game_0201.jpg,1.8
2051,movie_1004.jpg,2.2
2052,game_0972.jpg,3.7
2053,movie_1237.jpg,2.6
2054,movie_1134.jpg,1.7
2055,movie_0486.jpg,1.8
2056,game_0167.jpg,1.5
2057,game_1457.jpg,1.4
2058,game_2277.jpg,2.0
2059,movie_2250.jpg,3.0
2060,game_2595.jpg,1.5
2061,movie_0394.jpg,2.3
2062,game_2531.jpg,2.8
2063,game_0208.jpg,2.0
2064,game_1669.jpg,1.8
2065,movie_0809.jpg,2.4
2066,movie_1242.jpg,2.0
2067,movie_2810.jpg,4.2
2068,game_0351.jpg,1.3
2069,game_1921.jpg,1.2
2070,game_0826.jpg,1.4
2071,game_2057.jpg,1.3
2072,game_1985.jpg,2.4
2073,movie_2828.jpg,4.6
2074,movie_0220.jpg,2.6
2075,game_1168.jpg,2.1
2076,movie_1344.jpg,3.2
2077,movie_2948.jpg,3.7
2078,game_0471.jpg,2.1
2079,movie_0423.jpg,1.8
2080,game_0845.jpg,1.8
2081,movie_0436.jpg,3.3
2082,game_2235.jpg,1.9
2083,movie_2967.jpg,3.4
2084,game_0772.jpg,1.2
2085,game_2164.jpg,2.1
2086,movie_1499.jpg,2.8
2087,movie_2874.jpg,3.1
2088,movie_0442.jpg,3.0
2089,game_2678.jpg,1.3
2090,movie_0275.jpg,2.9
2091,movie_2574.jpg,2.9
2092,movie_0960.jpg,2.8
2093,game_0956.jpg,1.3
2094,movie_2257.jpg,2.8
2095,movie_1514.jpg,2.7
2096,movie_0059.jpg,2.0
2097,movie_2599.jpg,2.3
2098,movie_2717.jpg,3.5
2099,game_1610.jpg,1.5
2100,game_2415.jpg,2.1
2101,movie_1680.jpg,2.8
2102,game_2362.jpg,1.9
2103,movie_0616.jpg,2.7
2104,movie_0201.jpg,2.3
2105,movie_2508.jpg,2.8
2106,game_1350.jpg,1.8
2107,movie_0638.jpg,1.8
2108,movie_1969.jpg,3.9
2109,game_0140.jpg,1.1
2110,movie_0552.jpg,2.8
2111,game_1338.jpg,2.3
2112,game_2054.jpg,1.3
2113,movie_1965.jpg,1.8
2114,movie_0920.jpg,2.3
2115,movie_2506.jpg,2.4
2116,movie_2925.jpg,2.9
2117,game_2405.jpg,0.8
2118,movie_1371.jpg,1.8
2119,movie_1122.jpg,2.8
2120,game_0561.jpg,2.1
2121,game_0011.jpg,1.6
2122,movie_0422.jpg,2.1
2123,game_1439.jpg,2.1
2124,movie_2406.jpg,2.6
2125,game_1563.jpg,1.6
2126,movie_1714.jpg,2.7
2127,game_2397.jpg,1.8
2128,movie_2600.jpg,3.0
2129,game_2167.jpg,2.2
2130,game_0550.jpg,2.1
2131,movie_1427.jpg,3.1
2132,movie_1097.jpg,2.7
2133,movie_2556.jpg,2.3
2134,movie_0584.jpg,3.1
2135,game_1083.jpg,2.7
2136,game_0198.jpg,1.7
2137,movie_1988.jpg,2.7
2138,game_0741.jpg,1.9
2139,movie_0558.jpg,1.8
2140,game_1305.jpg,1.4
2141,movie_0867.jpg,1.3
2142,game_2031.jpg,2.7
2143,movie_0768.jpg,2.8
2144,game_1693.jpg,1.4
2145,movie_2381.jpg,1.8
2146,game_1554.jpg,3.1
2147,game_2309.jpg,1.2
2148,game_0346.jpg,3.8
2149,movie_1455.jpg,1.9
2150,movie_0935.jpg,1.9
2151,movie_2659.jpg,2.7
2152,game_0043.jpg,1.9
2153,movie_2723.jpg,3.6
2154,movie_2180.jpg,1.9
2155,movie_2454.jpg,2.6
2156,movie_0532.jpg,2.3
2157,game_1488.jpg,1.9
2158,movie_1457.jpg,1.9
2159,movie_0568.jpg,1.9
2160,game_1745.jpg,1.9
2161,game_0602.jpg,1.1
2162,game_1255.jpg,1.4
2163,movie_2394.jpg,3.8
2164,game_1930.jpg,1.9
2165,movie_1385.jpg,1.9
2166,game_1262.jpg,1.3
2167,game_0301.jpg,2.8
2168,movie_0362.jpg,2.2
2169,game_2458.jpg,0.9
2170,movie_2862.jpg,2.8
2171,game_1570.jpg,2.9
2172,game_0134.jpg,1.4
2173,movie_0664.jpg,1.6
2174,movie_0716.jpg,3.8
2175,game_0326.jpg,2.7
2176,game_0071.jpg,1.7
2177,movie_1124.jpg,3.3
2178,movie_0104.jpg,2.7
2179,movie_1154.jpg,1.0
2180,game_2987.jpg,2.0
2181,movie_2876.jpg,3.2
2182,game_0024.jpg,1.5
2183,movie_1232.jpg,2.4
2184,game_2831.jpg,2.1
2185,movie_1470.jpg,1.8
2186,movie_2518.jpg,1.7
2187,movie_0740.jpg,1.4
2188,movie_1158.jpg,1.5
2189,movie_1790.jpg,2.7
2190,movie_1890.jpg,2.4
2191,game_1572.jpg,1.6
2192,movie_1399.jpg,1.9
2193,movie_1735.jpg,1.3
2194,movie_2826.jpg,4.6
2195,game_1728.jpg,2.1
2196,movie_2676.jpg,2.7
2197,movie_1439.jpg,2.3
2198,movie_1260.jpg,2.7
2199,movie_0474.jpg,3.0
2200,game_1181.jpg,1.8
2201,movie_2607.jpg,1.6
2202,movie_2803.jpg,3.2
2203,game_2344.jpg,1.7
2204,game_2393.jpg,1.3
2205,movie_2782.jpg,2.8
2206,movie_1221.jpg,2.7
2207,movie_1621.jpg,3.5
2208,game_2366.jpg,1.3
2209,game_1846.jpg,1.3
2210,movie_2475.jpg,3.5
2211,movie_1199.jpg,3.1
2212,movie_1406.jpg,1.5
2213,game_2014.jpg,1.9
2214,game_0596.jpg,1.3
2215,movie_1160.jpg,1.4
2216,game_2592.jpg,1.6
2217,game_2943.jpg,0.9
2218,movie_2000.jpg,1.9
2219,game_0497.jpg,1.6
2220,movie_0959.jpg,1.9
2221,movie_2564.jpg,2.2
2222,movie_0233.jpg,1.9
2223,movie_0428.jpg,2.0
2224,movie_1590.jpg,2.3
2225,movie_0732.jpg,1.9
2226,game_1552.jpg,1.5
2227,game_2583.jpg,1.1
2228,movie_0962.jpg,1.3
2229,game_1503.jpg,1.4
2230,game_1343.jpg,1.4
2231,game_1038.jpg,1.4
2232,game_0103.jpg,1.8
2233,game_1130.jpg,1.4
2234,movie_2638.jpg,2.2
2235,game_1926.jpg,2.3
2236,game_0745.jpg,1.5
2237,game_2746.jpg,3.0
2238,movie_1343.jpg,2.8
2239,movie_1529.jpg,2.4
2240,movie_1655.jpg,1.9
2241,movie_0424.jpg,2.2
2242,game_0565.jpg,1.4
2243,game_1679.jpg,2.8
2244,movie_0987.jpg,2.8
2245,game_1528.jpg,1.7
2246,game_1171.jpg,0.8
2247,game_1813.jpg,1.2
2248,movie_0627.jpg,2.4
2249,game_1749.jpg,1.7
2250,game_1251.jpg,1.7
2251,game_0003.jpg,1.6
2252,movie_0219.jpg,1.8
2253,game_2552.jpg,1.4
2254,game_0141.jpg,0.8
2255,game_2704.jpg,1.4
2256,movie_0488.jpg,1.4
2257,game_2986.jpg,1.3
2258,game_0416.jpg,1.6
2259,movie_0688.jpg,1.6
2260,movie_1223.jpg,2.4
2261,game_0444.jpg,2.6
2262,game_1072.jpg,1.1
2263,game_2052.jpg,1.7
2264,movie_0045.jpg,1.8
2265,movie_2649.jpg,1.9
2266,game_0623.jpg,1.1
2267,movie_1842.jpg,2.6
2268,game_0079.jpg,2.2
2269,movie_2276.jpg,1.9
2270,game_1205.jpg,1.5
2271,movie_2856.jpg,3.0
2272,game_2658.jpg,1.4
2273,game_2170.jpg,1.1
2274,movie_2662.jpg,3.8
2275,movie_2476.jpg,1.6
2276,game_0082.jpg,2.2
2277,game_2240.jpg,1.7
2278,game_2148.jpg,1.9
2279,game_2384.jpg,1.7
2280,game_1976.jpg,1.9
2281,game_0292.jpg,1.1
2282,movie_1724.jpg,1.8
2283,game_1835.jpg,3.0
2284,movie_0665.jpg,1.9
2285,game_2637.jpg,1.7
2286,game_1002.jpg,1.1
2287,movie_1365.jpg,1.9
2288,movie_1741.jpg,1.6
2289,game_1184.jpg,3.4
2290,game_2112.jpg,2.7
2291,movie_2126.jpg,2.6
2292,game_1897.jpg,1.9
2293,game_1156.jpg,1.7
2294,movie_2813.jpg,3.8
2295,movie_2092.jpg,2.6
2296,movie_0806.jpg,2.6
2297,movie_2749.jpg,2.6
2298,game_2610.jpg,1.7
2299,game_2950.jpg,1.4
2300,movie_1750.jpg,2.5
2301,game_0655.jpg,2.0
2302,game_1369.jpg,2.7
2303,game_1779.jpg,1.8
2304,game_2506.jpg,1.8
2305,movie_1640.jpg,2.5
2306,game_2522.jpg,3.0
2307,game_2388.jpg,3.0
2308,movie_2911.jpg,2.7
2309,movie_0887.jpg,3.4
2310,game_0684.jpg,1.2
2311,game_1823.jpg,2.9
2312,movie_2896.jpg,2.8
2313,movie_0662.jpg,1.5
2314,game_1780.jpg,3.4
2315,game_2212.jpg,1.4
2316,game_2507.jpg,1.3
2317,movie_1780.jpg,1.9
2318,game_1946.jpg,1.8
2319,movie_2002.jpg,3.4
2320,movie_1697.jpg,3.4
2321,game_0687.jpg,1.9
2322,movie_1409.jpg,2.3
2323,game_1316.jpg,2.7
2324,movie_2870.jpg,3.5
2325,game_0667.jpg,1.6
2326,movie_1111.jpg,2.8
2327,game_1060.jpg,1.4
2328,movie_1016.jpg,2.6
2329,game_0967.jpg,1.6
2330,movie_0511.jpg,3.3
2331,movie_2392.jpg,2.7
2332,game_0220.jpg,2.2
2333,movie_0191.jpg,1.7
2334,movie_0291.jpg,2.4
2335,game_2049.jpg,2.0
2336,game_1564.jpg,1.3
2337,movie_1770.jpg,1.4
2338,game_1080.jpg,1.1
2339,movie_0518.jpg,3.1
2340,movie_2756.jpg,2.7
2341,movie_1987.jpg,2.5
2342,game_2966.jpg,1.4
2343,game_1310.jpg,2.4
2344,movie_0082.jpg,2.7
2345,game_0047.jpg,2.8
2346,movie_0936.jpg,2.3
2347,game_0156.jpg,1.8
2348,game_2774.jpg,1.5
2349,game_1751.jpg,1.5
2350,game_1485.jpg,1.4
2351,game_1142.jpg,1.4
2352,game_1415.jpg,1.4
2353,game_2533.jpg,1.3
2354,game_1737.jpg,1.6
2355,game_1510.jpg,1.4
2356,game_0908.jpg,1.3
2357,movie_2414.jpg,3.9
2358,game_2700.jpg,4.3
2359,movie_2305.jpg,1.8
2360,movie_0005.jpg,2.1
2361,game_1304.jpg,1.2
2362,game_0984.jpg,1.3
2363,game_1716.jpg,2.0
2364,game_1257.jpg,1.1
2365,movie_2410.jpg,1.9
2366,game_0731.jpg,1.5
2367,game_2126.jpg,1.9
2368,movie_1315.jpg,1.9
2369,movie_0135.jpg,2.7
2370,movie_0150.jpg,3.0
2371,game_2835.jpg,1.0
2372,game_1660.jpg,1.9
2373,movie_2854.jpg,3.5
2374,movie_0169.jpg,2.7
2375,game_2532.jpg,1.8
2376,game_2147.jpg,1.7
2377,game_1871.jpg,2.3
2378,movie_2456.jpg,2.2
2379,game_1379.jpg,1.7
2380,game_1198.jpg,1.4
2381,game_0693.jpg,2.5
2382,game_0443.jpg,2.4
2383,game_2404.jpg,1.4
2384,game_0090.jpg,2.2
2385,game_0840.jpg,1.9
2386,game_1895.jpg,2.0
2387,movie_1245.jpg,2.0
2388,game_2929.jpg,2.3
2389,movie_2066.jpg,2.2
2390,movie_1630.jpg,2.1
2391,movie_1867.jpg,2.8
2392,game_0196.jpg,2.0
2393,movie_1425.jpg,2.2
2394,game_0064.jpg,2.7
2395,movie_2709.jpg,3.3
2396,movie_1760.jpg,3.0
2397,game_2382.jpg,2.1
2398,movie_0717.jpg,1.9
2399,game_0184.jpg,1.9
2400,movie_0942.jpg,1.7
2401,game_1069.jpg,1.6
2402,game_0923.jpg,1.8
2403,game_2307.jpg,1.7
2404,game_2117.jpg,1.9
2405,game_2888.jpg,1.8
2406,game_0641.jpg,1.6
2407,movie_2902.jpg,1.9
2408,game_0319.jpg,1.4
2409,game_0500.jpg,2.6
2410,game_1299.jpg,2.6
2411,movie_0167.jpg,1.8
2412,movie_1164.jpg,2.8
2413,movie_1951.jpg,2.9
2414,game_2875.jpg,1.6
2415,movie_2893.jpg,2.0
2416,movie_0051.jpg,1.9
2417,game_2493.jpg,1.8
2418,movie_1562.jpg,3.1
2419,game_1948.jpg,2.1
2420,movie_0491.jpg,3.4
2421,game_2525.jpg,1.4
2422,movie_1153.jpg,2.2
2423,game_1024.jpg,1.2
2424,movie_2185.jpg,1.4
2425,movie_1075.jpg,2.1
2426,game_0662.jpg,2.0
2427,game_1361.jpg,3.0
2428,game_0694.jpg,3.1
2429,movie_2340.jpg,2.9
2430,game_1324.jpg,1.5
2431,game_1975.jpg,1.8
2432,movie_1752.jpg,1.6
2433,movie_2842.jpg,3.6
2434,game_1998.jpg,2.0
2435,movie_1539.jpg,3.3
2436,game_2042.jpg,1.2
2437,game_2510.jpg,1.2
2438,game_0023.jpg,1.3
2439,game_1068.jpg,1.2
2440,movie_1989.jpg,1.8
2441,movie_1025.jpg,2.3
2442,game_0435.jpg,2.1
2443,movie_2959.jpg,3.7
2444,game_1387.jpg,3.0
2445,movie_1128.jpg,1.7
2446,movie_2678.jpg,3.0
2447,game_1627.jpg,2.0
2448,game_1587.jpg,1.5
2449,movie_1033.jpg,1.6
2450,game_0738.jpg,1.4
2451,game_2627.jpg,1.2
2452,movie_2145.jpg,2.8
2453,game_2698.jpg,2.0
2454,game_1689.jpg,1.6
2455,game_1064.jpg,1.5
2456,game_2154.jpg,1.2
2457,game_0347.jpg,1.0
2458,movie_1159.jpg,2.9
2459,game_1226.jpg,1.3
2460,movie_0879.jpg,2.8
2461,game_1200.jpg,0.8
2462,movie_1500.jpg,1.6
2463,game_2799.jpg,3.8
2464,game_2028.jpg,1.8
2465,game_2496.jpg,1.6
2466,game_2959.jpg,1.3
2467,game_2819.jpg,2.3
2468,movie_2431.jpg,3.5
2469,movie_2437.jpg,3.1
2470,game_1282.jpg,2.7
2471,game_2319.jpg,2.5
2472,game_0551.jpg,1.7
2473,movie_1416.jpg,3.0
2474,game_0536.jpg,3.0
2475,movie_0658.jpg,2.0
2476,game_0081.jpg,1.9
2477,game_2697.jpg,3.0
2478,game_2105.jpg,3.6
2479,movie_2608.jpg,2.0
2480,movie_0621.jpg,1.7
2481,movie_1395.jpg,1.3
2482,movie_2976.jpg,1.7
2483,movie_2580.jpg,2.7
2484,game_2484.jpg,2.0
2485,game_1336.jpg,1.9
2486,movie_0270.jpg,1.5
2487,game_0449.jpg,1.8
2488,movie_0751.jpg,2.8
2489,game_0040.jpg,0.9
2490,game_1674.jpg,1.5
2491,movie_1653.jpg,1.3
2492,game_2848.jpg,0.8
2493,game_1574.jpg,1.1
2494,game_2667.jpg,2.5
2495,movie_0791.jpg,3.0
2496,game_0538.jpg,2.0
2497,game_1786.jpg,2.2
2498,movie_2024.jpg,1.6
2499,game_0575.jpg,2.2
2500,game_2390.jpg,1.7
2501,game_0626.jpg,1.5
2502,game_0216.jpg,0.8
2503,game_1855.jpg,1.3
2504,movie_1911.jpg,3.1
2505,game_2866.jpg,2.1
2506,movie_2440.jpg,3.2
2507,movie_2089.jpg,1.7
2508,movie_0276.jpg,1.5
2509,movie_2424.jpg,2.8
2510,movie_1945.jpg,3.0
2511,game_2281.jpg,2.0
2512,game_0128.jpg,1.4
2513,game_2992.jpg,2.9
2514,movie_1290.jpg,2.2
2515,movie_0389.jpg,3.3
2516,movie_1604.jpg,1.9
2517,movie_1133.jpg,2.7
2518,movie_2042.jpg,2.2
2519,game_1518.jpg,1.3
2520,movie_2571.jpg,2.2
2521,movie_1483.jpg,2.7
2522,movie_1325.jpg,2.4
2523,movie_2190.jpg,3.2
2524,game_2255.jpg,2.5
2525,movie_2426.jpg,4.1
2526,game_0106.jpg,2.7
2527,movie_2270.jpg,4.0
2528,movie_2972.jpg,2.0
2529,movie_2452.jpg,1.7
2530,game_1665.jpg,1.8
2531,movie_2105.jpg,2.0
2532,movie_0451.jpg,2.1
2533,movie_1452.jpg,1.4
2534,movie_1893.jpg,3.2
2535,game_0795.jpg,2.0
2536,game_0978.jpg,1.4
2537,game_2856.jpg,0.9
2538,movie_1609.jpg,2.0
2539,movie_0575.jpg,3.1
2540,movie_2731.jpg,4.0
2541,game_2456.jpg,1.5
2542,movie_0821.jpg,1.5
2543,movie_0508.jpg,2.2
2544,game_2930.jpg,1.2
2545,movie_1990.jpg,2.8
2546,movie_0454.jpg,2.7
2547,movie_2425.jpg,1.9
2548,game_2489.jpg,0.9
2549,game_1711.jpg,1.6
2550,game_1169.jpg,1.0
2551,game_2400.jpg,1.9
2552,game_0051.jpg,1.1
2553,game_1114.jpg,1.2
2554,movie_2416.jpg,2.2
2555,movie_2203.jpg,3.0
2556,game_0735.jpg,1.9
2557,game_0702.jpg,3.5
2558,game_0988.jpg,3.5
2559,movie_1453.jpg,1.1
2560,game_0383.jpg,1.5
2561,game_1916.jpg,1.1
2562,game_0809.jpg,1.9
2563,movie_1207.jpg,1.7
2564,movie_0439.jpg,2.1
2565,game_0430.jpg,1.7
2566,game_0843.jpg,1.2
2567,movie_0610.jpg,3.2
2568,game_1656.jpg,1.6
2569,movie_1523.jpg,0.8
2570,game_1055.jpg,1.3
2571,movie_2628.jpg,3.1
2572,game_2051.jpg,1.5
2573,game_1727.jpg,1.0
2574,movie_1947.jpg,1.7
2575,game_1736.jpg,1.2
2576,game_2750.jpg,3.1
2577,movie_1048.jpg,3.4
2578,game_0060.jpg,1.5
2579,game_2195.jpg,1.9
2580,game_0839.jpg,3.2
2581,game_1618.jpg,1.7
2582,game_2597.jpg,1.4
2583,movie_1065.jpg,1.6
2584,movie_2880.jpg,3.8
2585,movie_0356.jpg,2.7
2586,movie_0637.jpg,2.9
2587,movie_2742.jpg,3.4
2588,movie_0924.jpg,1.4
2589,movie_0312.jpg,1.2
2590,game_2316.jpg,1.7
2591,movie_1873.jpg,1.7
2592,movie_2210.jpg,2.0
2593,movie_0928.jpg,2.0
2594,game_2744.jpg,3.7
2595,game_2823.jpg,2.8
2596,movie_1398.jpg,1.7
2597,movie_2786.jpg,3.4
2598,movie_2582.jpg,3.5
2599,game_2004.jpg,1.0
2600,game_2829.jpg,3.0
2601,movie_1928.jpg,1.5
2602,movie_0837.jpg,2.9
